timestamp,coin,headline,description,source,price_usd,open,high,low,close,sentiment_label,sentiment_score,future_close,pct_return_60m,sentiment_num,ret_5m,vol_5m,ret_15m,vol_15m,ret_30m,vol_30m,hour,sin_hour,cos_hour
2025-04-26 18:10:00+00:00,BTC,FOMO Builds As Bitcoin Briefly Shoots Above $94K; Investors Shift To Earn BTC Through Zaminer Cloud Mining Site,"Middlesex, UK , April 26, 2025 (GLOBE NEWSWIRE) -- On April 23, the total cryptocurrency market cap jumped by 1%, briefly surpassing the $3 trillion
 mark, the first time that has happened this month. Bitcoin played a major role in the surge, jumping 4% towa…",GlobeNewswire,94964.220833,94373.24,94373.24,94041.0,94286.92,neutral,1.0,94100.39,-0.0019783231862913198,0.0,0.00049777159403952,38.603477558986626,-0.006141589974530404,275.46982205610345,-0.0071941552161389755,448.1128055151817,18,-1.0,-1.8369701987210297e-16
2025-04-26 19:27:00+00:00,BTC,Bitcoin Count,"538,200 bitcoins and counting,,, there’s nothing stopping this unstoppable Bitcoin train!",Erickimphotography.com,94964.220833,94286.92,94378.87,94222.33,94316.79,neutral,0.9999,94100.39,-0.0022943953033176534,0.0,-0.0005981568503954371,13.358270084345293,-0.0058267366448484514,241.13496401260292,-0.006879635338050916,453.463257558343,19,-0.9659258262890684,0.2588190451025203
2025-04-26 19:32:00+00:00,BTC,Unstoppable Bitcoin Train Visual,,Erickimphotography.com,94964.220833,94286.92,94378.87,94222.33,94316.79,neutral,0.9996,94100.39,-0.0022943953033176534,0.0,0.000316798979115962,16.360472781880105,-0.0058267366448484514,193.6449562493464,-0.006879635338050916,457.6804930777929,19,-0.9659258262890684,0.2588190451025203
2025-04-26 19:53:00+00:00,BTC,Strike Bitcoin- Backed Loans,"Strike offers market-leading rates, fees, and terms for bitcoin-backed loans. Loan terms: Loan term: 12-months Principal amount: Minimum $100,000 loan, maximum $2,000,000 loan Interest rate: Starting at 12% APR* Loan types: Payment at Maturity: Principal and …",Erickimphotography.com,94964.220833,94286.92,94378.87,94222.33,94316.79,neutral,0.9995,94100.39,-0.0022943953033176534,0.0,0.000316798979115962,16.360472781890397,-0.0058267366448484514,118.06996865408968,-0.010223525831400737,450.1110168531249,19,-0.9659258262890684,0.2588190451025203
2025-04-26 20:00:00+00:00,BTC,Bitcoin: Retail investors drive BTC’s recovery – Next stop $100k?,Bitcoin’s 11% rebound to $94K masks a brewing tug-of-war.,Ambcrypto.com,94964.220833,94316.79,94372.0,94123.5,94154.71,neutral,0.6406,94100.39,-0.000576922811402758,0.0,-0.0014022093414440828,70.34412341940838,-0.004798502124910509,78.30830866880353,-0.011924420984143258,445.17345692531086,20,-0.8660254037844386,0.5000000000000001
2025-04-26 20:00:00+00:00,BTC,"Medical Tech Firm Semler Scientific Accumulates Another $10,000,000 Worth of Bitcoin, Now Holds 3,303 BTC","The US medical tech firm Semler Scientific is accumulating another round of Bitcoin (BTC) worth tens of millions of dollars, bringing its total to just over 3,300 BTC. In a new thread on the social media platform X, Eric Semler, founder and chairman of the bo…",The Daily Hodl,94964.220833,94316.79,94372.0,94123.5,94154.71,neutral,1.0,94100.39,-0.000576922811402758,0.0,-0.0014022093414440828,88.77487211842897,0.00011312450302236599,77.35890801598175,-0.011924420984143258,436.79596344041965,20,-0.8660254037844386,0.5000000000000001
2025-04-26 20:10:00+00:00,BTC,Strike bitcoin backed loans,"Key Points Research suggests Strike offers Bitcoin-backed loans, allowing users to borrow cash using Bitcoin as collateral. It seems likely that loans have terms like 12-month duration, amounts from $100,000 to $2,000,000, and interest rates starting at 12% A…",Erickimphotography.com,94964.220833,94316.79,94372.0,94123.5,94154.71,neutral,0.9998,94100.39,-0.000576922811402758,0.0,-0.0017184639129468327,88.77487211842299,0.00011312450302236599,76.39063998943872,-0.011924420984143258,424.77505608685783,20,-0.8660254037844386,0.5000000000000001
2025-04-26 20:15:00+00:00,BTC,How much bitcoin you need for $2M loan,"Key Points Direct Answer OverviewTo get a $2 million loan through Strike’s Bitcoin-backed loans, you need enough Bitcoin to cover at least $4 million in value, as the loan terms suggest a maximum initial Loan-to-Value (LTV) ratio of 50%. This means the collat…",Erickimphotography.com,94964.220833,94316.79,94372.0,94123.5,94154.71,neutral,0.9999,94175.89,0.00022494891652247162,0.0,-0.0017184639129468327,72.48437955616006,5.852412978568644e-05,75.89537155657071,-0.011924420984143258,408.78944523810463,20,-0.8660254037844386,0.5000000000000001
2025-04-26 20:29:00+00:00,BTC,"Price predictions 4/25: BTC, ETH, XRP, BNB, SOL, DOGE, ADA, SUI, LINK, AVAX","Key points:
Bitcoin price pushed above $95,000, increasing the chance of a rally to $100,000.
Institutional investor demand is back, suggesting that the bearish trend could be over.
Select altcoins could break above their respective overhead resistance levels…",Biztoc.com,94964.220833,94316.79,94372.0,94123.5,94154.71,neutral,1.0,94175.89,0.00022494891652247162,0.0,-0.0017184639129468327,0.0,5.852412978568644e-05,75.3949323603005,-0.011924420984143258,388.34984288821,20,-0.8660254037844386,0.5000000000000001
2025-04-26 20:30:00+00:00,BTC,Bitcoin Coinbase Premium Gap Stays Positive For 11 Days – Can Bulls Sustain It?,"Bitcoin is now trading above the $94,000 level, showing strong momentum after a sharp recovery from recent lows. Bulls are pushing hard to reclaim the $95,000 mark, a critical level that could signal the continuation of an uptrend toward new all-time highs. H…",Bitcoinist,94964.220833,94316.79,94372.0,94123.5,94154.71,positive,0.9839,94175.89,0.00022494891652247162,0.9839,0.0,0.0,-0.0009051357273835992,79.1882599938631,-0.011924420984143258,362.7040364722356,20,-0.8660254037844386,0.5000000000000001
2025-04-26 21:00:00+00:00,BTC,Bitcoin Perpetual Swaps Signal Short Bias Amid Price Rebound – Details,"The Bitcoin market saw another rebound in the past week as prices leaped by over 12% to hit a local peak of $95,600. Amid the ongoing market euphoria, prominent blockchain analytics company Glassnode has shared some important developments in the Bitcoin deriv…",newsBTC,94964.220833,94154.71,94334.81,94095.23,94307.5,neutral,0.9638,94175.89,-0.0013955411817724306,0.0,0.0016227547193337077,68.32976525381622,0.0007161501786767666,80.9265672128315,-0.010321016675236883,327.5740691246937,21,-0.7071067811865477,0.7071067811865474
2025-04-26 22:00:00+00:00,BTC,DeFi Development Corp. mirrors Strategy’s Bitcoin move: Can Solana get the same boost?,Could Solana become the next Bitcoin for corporate balance sheets?,Ambcrypto.com,94964.220833,94307.51,94380.96,94087.0,94087.0,positive,0.9996,94787.2,0.007442048316983252,0.9996,-0.0007191355589115656,81.36600475408426,-0.0030330631861320567,82.79363707382348,-0.012634981267905632,289.3887826066239,22,-0.5000000000000004,0.8660254037844384
2025-04-26 22:00:00+00:00,BTC,Citigroup: Bitcoin’s Grit Proves It’s A True Asset Class,"Bitcoin is leaving the traditional associations it had with traditional stock markets behind, a latest Citigroup analysis suggests. The virtual currency displayed uncharacteristic stability in latest episodes of financial shock, making experts reconsider inco…",Bitcoinist,94964.220833,94307.51,94380.96,94087.0,94087.0,neutral,1.0,94787.2,0.007442048316983252,0.0,-0.0007191355589115656,90.07459258659767,-0.002120336521757138,88.53308500171069,-0.008248904258762901,279.3180937047283,22,-0.5000000000000004,0.8660254037844384
2025-04-26 22:25:00+00:00,BTC,"Bitcoin Recovers Strongly Above $90,000 as Stocks, Bonds Remain Turbulent","Bitcoin is trading above the $94,000 price level at the time of press, following a bullish 24 hours overall.",ZyCrypto,94964.220833,94307.51,94380.96,94087.0,94087.0,positive,0.9998,94787.2,0.007442048316983252,0.9998,-0.0007191355589115656,95.64503813393205,-0.002120336521757138,91.87371909272184,-0.008248904258762901,266.23950686944517,22,-0.5000000000000004,0.8660254037844384
2025-04-26 22:30:00+00:00,BTC,Bitcoin Coinbase Premium Gap Remains In Positive  Zone — What This Means For Price,"The price of Bitcoin jumped by more than double digits over the past week, putting in one of its best performances so far in 2025. After struggling under $87,000 for the past two months, the flagship cryptocurrency has finally returned above the $90,000 level…",newsBTC,94964.220833,94307.51,94380.96,94087.0,94087.0,positive,0.9993,94787.2,0.007442048316983252,0.9993,-0.0007191355589115656,98.61059780592012,-0.002120336521757138,93.07419459730274,-0.008248904258762901,249.6807964987897,22,-0.5000000000000004,0.8660254037844384
2025-04-26 23:04:00+00:00,BTC,DeFi Development Corp. mirrors Strategy’s Bitcoin move: Can Solana get the same boost?,"DeFi Development Corp. plans to raise $1 billion to aggressively accumulate Solana.
- Inspired by Strategy, DeFi Development adopts Solana-focused treasury and validator strategies.
In a bold move echoing Strategy’s famed Bitcoin [BTC] strategy, DeFi Developm…",Biztoc.com,94964.220833,94087.01,94360.0,94087.0,94355.38,positive,0.9996,94787.2,0.004576527591749313,0.9996,0.0005077008721470211,120.023184758786,0.0007260816240470813,99.70962912343994,-0.005419967646106194,226.27932967634524,23,-0.25881904510252157,0.9659258262890681
2025-04-26 23:30:00+00:00,BTC,"Bitcoin Bullish Pattern Points To $103,000 Target – Details","The prices of Bitcoin moved by 12% in the past week, in line with a steady demand for the premier cryptocurrency. While there has been some price retracement in the last day, bullish sentiments remain high with market expectations of a further price appreciat…",Bitcoinist,94964.220833,94087.01,94360.0,94087.0,94355.38,neutral,0.9752,94469.67,0.0012112716837131554,0.0,0.002852466334350101,146.9977799820247,0.00040915302567023915,103.56516614203808,-0.005419967646106194,198.636284994365,23,-0.25881904510252157,0.9659258262890681
2025-04-27 12:25:00+00:00,BTC,"Cryptocurrencies Surge, Bitcoin Mining Costs Soar, SEC Chair Calls For Clear Crypto Regulations: This Week In Crypto","The past week was a roller coaster ride for the cryptocurrency market. Major cryptocurrencies like Bitcoin (CRYPTO: BTC), Ethereum (CRYPTO: ETH), XRP (CRYPTO: XRP), and Dogecoin (CRYPTO: DOGE) experienced significant surges, hinting at a potential bullish mom…",Biztoc.com,94228.275,94159.87,94180.0,93940.0,94053.6,neutral,0.9943,94469.67,0.004423754114674994,0.0,-0.00035499059381205456,153.70178177120354,-0.0027904893709803646,103.78976700610416,-0.008600966569153878,167.51198376940934,12,1.2246467991473532e-16,-1.0
2025-04-27 12:30:00+00:00,BTC,Bitcoin Goes Halal: Ruya Leads As 1st Islamic Bank To Offer Crypto Investment,"Ruya, a digital bank based in the United Arab Emirates, has started offering Bitcoin and other cryptocurrency investments through its mobile app. This move makes Ruya the first Islamic bank in the world to allow direct crypto asset purchases while staying tru…",Bitcoinist,94228.275,94159.87,94180.0,93940.0,94053.6,neutral,1.0,94469.67,0.004423754114674994,0.0,-0.00035499059381205456,159.77663195737213,-0.0027904893709803646,100.79277403687881,-0.008600966569153878,123.01855468888417,12,1.2246467991473532e-16,-1.0
2025-04-27 13:40:00+00:00,BTC,"El Salvador adds Bitcoin, but is complying with IMF deal — Director","El Salvador, the world’s first country to adopt Bitcoin as legal tender, is still acquiring Bitcoin despite comments from the International Monetary Fund (IMF) appearing to claim the opposite.The treasury of El Salvador acquired 7 Bitcoin (BTC) worth over $65…",Cointelegraph,94228.275,94053.59,94082.13,93883.81,93920.01,neutral,1.0,94469.67,0.0058524269748267965,0.0,-0.0017748466844517141,197.366578172799,-0.002492705888000879,118.37511020948098,-0.007279246758410962,111.35555355745362,13,-0.2588190451025208,-0.9659258262890683
2025-04-27 13:53:00+00:00,BTC,"A look at the rise of “pure play” bitcoin companies like Twenty One, as the stock market pays far more for crypto exposure than the crypto market itself",,Biztoc.com,94228.275,94053.59,94082.13,93883.81,93920.01,neutral,0.9997,94549.97,0.006707409848018653,0.0,-0.004614151307535508,177.8512809895758,-0.002492705888000879,131.68728015724105,-0.002379863371093194,121.92364072825289,13,-0.2588190451025208,-0.9659258262890683
2025-04-27 14:00:00+00:00,BTC,Chart of the Week: Tariff Carnage Starting to Fulfill Bitcoin's 'Store of Value' Promise,Traditional safe-haven assets like gold and the Swiss Franc have been joined by bitcoin as a refuge for investors.,CoinDesk,94228.275,93920.0,93984.42,93682.93,93734.86,positive,0.8485,94843.1,0.01182313602431373,0.8485,-0.006576413554796767,130.98407777139718,-0.004459150264495615,165.95293312373605,-0.004346530200630805,147.25031604492065,14,-0.4999999999999997,-0.8660254037844388
2025-04-27 14:00:00+00:00,BTC,Bitcoin ETFs see record $1.4B inflows: Is $100K back on the radar?,Rising institutional interest can only mean great things for the first cryptocurrency.,Ambcrypto.com,94228.275,93920.0,93984.42,93682.93,93734.86,positive,1.0,94843.1,0.01182313602431373,1.0,-0.0033889186591475884,137.11401120825929,-0.004459150264495615,189.8957926212292,-0.004400887102598783,167.6899460784375,14,-0.4999999999999997,-0.8660254037844388
2025-04-27 14:00:00+00:00,BTC,"Over 40,000 Bitcoin Withdrawn From Exchanges This Week – Reaccumulation Starting?","Bitcoin has finally started to change its correlation with US equities, signaling a potential shift in market dynamics. Analysts are calling for an aggressive surge if BTC manages to hold current levels and continue pushing higher. Bulls are feeling increasin…",Bitcoinist,94228.275,93920.0,93984.42,93682.93,93734.86,neutral,1.0,94954.74,0.013014155032610164,0.0,-0.0033889186591475884,101.41083152017816,-0.004459150264495615,207.12712976293645,-0.004400887102598783,184.83105589966553,14,-0.4999999999999997,-0.8660254037844388
2025-04-27 14:27:00+00:00,BTC,Michael Saylor hints at Bitcoin purchase as whales stack aggressively,"Whales and large institutions continue their aggressive Bitcoin accumulation, with Strategy hinting at another Bitcoin investment that may be announced on Monday.Strategy co-founder Michael Saylor hinted at another imminent Bitcoin (BTC) investment on April 2…",Cointelegraph,94228.275,93920.0,93984.42,93682.93,93734.86,neutral,0.9993,94954.74,0.013014155032610164,0.0,-0.001971358393168754,82.80159720447114,-0.004459150264495615,219.2352241272691,-0.005360249855661081,198.52899662913813,14,-0.4999999999999997,-0.8660254037844388
2025-04-27 14:41:00+00:00,BTC,"Bitcoin Extends Its Lead Over Traditional Markets As The U.S. Dollar Tumbles, Highlighting Strength In Crypto Amid Shifting Global Macro Trends",,Yahoo Entertainment,94228.275,93920.0,93984.42,93682.93,93734.86,positive,1.0,94954.74,0.013014155032610164,1.0,-0.001971358393168754,0.0,-0.006072051533547174,214.82384507414667,-0.005360249855661081,209.94854866075383,14,-0.4999999999999997,-0.8660254037844388
2025-04-27 14:47:00+00:00,BTC,Bitcoin supply on exchanges reaches lowest since 2018,"The supply of Bitcoin held on centralized exchanges has reached its lowest point since 2019 according to data from CryptoQuant. As of late April 2025, only about 2.5 million BTC remain on exchanges, representing a drop of 500,000 coins since the end of 2024. …",CryptoSlate,94228.275,93920.0,93984.42,93682.93,93734.86,negative,1.0,95231.37,0.015965351631185953,-1.0,0.0,0.0,-0.0037427062187124216,221.28550873965563,-0.006764417540396028,214.94509876458793,14,-0.4999999999999997,-0.8660254037844388
2025-04-27 14:48:00+00:00,BTC,Chart of the Week: Tariff Carnage Starting to Fulfill Bitcoin's 'Store of Value' Promise,"Chart of the Week: Tariff Carnage Starting to Fulfill Bitcoin's 'Store of Value' Promise
Traditional safe-haven assets like gold and the Swiss Franc have been joined by bitcoin as a refuge for investors.
What to know:
- April has been marked by extreme market…",Biztoc.com,94228.275,93920.0,93984.42,93682.93,93734.86,positive,0.8485,95231.37,0.015965351631185953,0.8485,0.0,0.0,-0.0037427062187124216,224.95397617140333,-0.005855106943783883,221.19034944065254,14,-0.4999999999999997,-0.8660254037844388
2025-04-27 15:00:00+00:00,BTC,Bitcoin trades at ‘40% discount’ as spot BTC ETF buying soars to $3B in one week,"Key takeaways:
Data suggests that Bitcoin currently trades at a 40% discount.
Over 36,000 Bitcoin were withdrawn from Coinbase and Binance on April 25.
Bitcoin’s fractal pattern from Q4 2024 could propel prices above $100,000 in April.
Bitcoin (BTC) is curren…",Biztoc.com,94228.275,93734.86,94086.96,93602.58,94060.09,neutral,1.0,95231.37,0.012452465227281717,0.0,0.0034696803302420864,145.44727766312636,-0.0002860118826193414,223.73126403512265,-0.002405741962936081,217.47960511074766,15,-0.7071067811865471,-0.7071067811865479
2025-04-27 15:11:00+00:00,BTC,"Bitcoin Extends Its Lead Over Traditional Markets As The U.S. Dollar Tumbles, Highlighting Strength In Crypto Amid Shifting Global Macro Trends","Over the weekend, crypto markets rallied ahead of the futures open, continuing a trend of growing investor interest in alternative assets. Bitcoin led the charge, rising 3.70% on the day before giving back some of its gains as U.S. stock markets closed. The w…",Biztoc.com,94228.275,93734.86,94086.96,93602.58,94060.09,positive,1.0,95231.37,0.012452465227281717,1.0,0.0034696803302420864,178.13580737634004,-0.0002860118826193414,222.48633434350967,-0.002405741962936081,213.42752043764574,15,-0.7071067811865471,-0.7071067811865479
2025-04-27 15:30:00+00:00,BTC,Is Bitcoin Price Breaking The Cycle Theory? Analyst Weighs In,"The Bitcoin price is believed to have always moved in a cyclical pattern — defined by distinct periods of upward, sideways, and downward movements — since its creation. However, this cycle theory appears to be under threat, with the premier cryptocurrency see…",Bitcoinist,94228.275,93734.86,94086.96,93602.58,94060.09,negative,0.9636,95231.37,0.012452465227281717,-0.9636,0.0034696803302420864,178.13580737635766,-0.003129551277309295,193.1078938415217,-0.002405741962936081,209.01424403323054,15,-0.7071067811865471,-0.7071067811865479
2025-04-27 16:00:00+00:00,BTC,Ethereum Reclaims Local Range Against BTC – Can Bulls Target The Range High?,"Ethereum is holding firm above critical support levels as bulls attempt to reclaim the $1,850 zone. Price action remains cautious, as global trade conflicts and deteriorating macroeconomic conditions continue to weigh on investor sentiment across all markets.…",newsBTC,94228.275,94060.09,94173.91,93928.13,93985.9,neutral,0.9998,95231.37,0.01325166860135396,0.0,0.0026781925102357107,140.8646883701919,-0.003915833946087743,151.00311361380804,-0.003508283095724485,203.127762123867,16,-0.8660254037844385,-0.5000000000000004
2025-04-27 16:51:00+00:00,BTC,Peter Schiff Questions Trump's Bitcoin Ambition Amid Trade Deficit Concerns: 'Resources Are Just Wasted',"Economist Peter Schiff says that President Donald Trump’s Bitcoin (CRYPTO: BTC)-centric policy contradicts his aim of correcting the U.S. trade imbalance with the world.
What Happened: In an X post on Saturday, Schiff wrote, “Trump’s goals of solving the prob…",Biztoc.com,94228.275,94060.09,94173.91,93928.13,93985.9,neutral,0.7303,95231.37,0.01325166860135396,0.0,0.0026781925102357107,40.63553653683285,-0.0007198023254826325,146.51125816361687,-0.003508283095724485,196.42587479450012,16,-0.8660254037844385,-0.5000000000000004
2025-04-27 17:00:00+00:00,BTC,106K Bitcoin outflows raise questions: Is BTC’s price shift imminent?,"Bitcoin’s outflows suggest institutional accumulation, while cautious sentiment from derivatives data may limit short-term volatility.",Ambcrypto.com,94228.275,93985.89,94004.82,93787.93,93901.08,negative,0.941,95391.29,0.015869998513329042,-0.941,-0.0016905150739277008,65.94461668425453,-0.0016216285182066859,138.63235253248618,-0.004407592752043277,189.9423062936877,17,-0.9659258262890683,-0.25881904510252063
2025-04-27 17:00:00+00:00,BTC,Bitcoin Open Interest Surges 20% In 20 Days – Leverage Sets The Stage For Volatility,"Bitcoin is still holding above the $94,000 level, showing clear signs of strength after months of selling pressure and extended consolidation. Bulls have regained short-term control, pushing prices higher as optimism grows across the market. However, the envi…",Bitcoinist,94228.275,93985.89,94004.82,93787.93,93901.08,positive,0.8472,95391.29,0.015869998513329042,0.8472,-0.0016905150739277008,67.21398738083349,-0.0002015544930200619,138.22180739709955,-0.002693757964949417,189.13518286355983,17,-0.9659258262890683,-0.25881904510252063
2025-04-27 17:30:00+00:00,BTC,"Bitcoin Faces Make-Or-Break Battle As 1.76 Million BTC Cluster Between $94,125 And $99,150","Bitcoin has entered an important zone in recent days, with the $94,500 price area standing out as an increasingly important battleground for its short-term trajectory. Although the leading cryptocurrency has made several attempts to clear this region during i…",newsBTC,94228.275,93985.89,94004.82,93787.93,93901.08,neutral,0.9999,95391.29,0.015869998513329042,0.0,-0.0016905150739277008,46.45782732359062,-0.0002015544930200619,137.7976563769457,-0.002693757964949417,187.9315678832662,17,-0.9659258262890683,-0.25881904510252063
2025-04-27 17:54:00+00:00,BTC,"Bitcoin Breaks $90K With Momentum, Just 17% Away From All-Time Highs — What Traders Should Watch Next",,Yahoo Entertainment,94228.275,93985.89,94004.82,93787.93,93901.08,positive,0.5975,95391.29,0.015869998513329042,0.5975,-0.0009024757969013919,37.93265716539951,0.001773299709414422,133.04642243940626,-0.002693757964949417,186.32377773879665,17,-0.9659258262890683,-0.25881904510252063
2025-04-27 18:20:00+00:00,BTC,"Bitcoin Breaks $90K With Momentum, Just 17% Away From All-Time Highs — What Traders Should Watch Next","Benzinga and Yahoo Finance LLC may earn commission or revenue on some items through the links below.
On Tuesday, during the New York trading session, Bitcoin made an aggressive move with strong momentum above $90,000 and traded toward the yearly open, which i…",Biztoc.com,94228.275,93901.09,93927.5,93727.08,93881.82,positive,0.5975,95391.29,0.016078405808493956,0.5975,-0.0011074001525759325,8.613333827663562,0.001567826526865268,127.05224467991516,-0.0028983149117022267,184.62182310746482,18,-1.0,-1.8369701987210297e-16
2025-04-27 18:30:00+00:00,BTC,"Bitcoin Eyes $124,000 As Golden Ratio Signals More Gains Ahead – Details","Prominent crypto analyst Burak Kesmeci has tipped Bitcoin (BTC) to hit a price target of $124,000 based on data from the Golden Ratio Multiplier price model. This bullish prediction comes after an impressive price surge in the past week, hinting that the prem…",Bitcoinist,94228.275,93901.09,93927.5,93727.08,93881.82,positive,0.9293,95391.29,0.016078405808493956,0.9293,-0.00020510946199969737,10.549136439846011,0.001567826526865268,119.90624344564787,-0.0028983149117022267,182.43544609219563,18,-1.0,-1.8369701987210297e-16
2025-04-27 19:04:00+00:00,BTC,"US spot bitcoin ETFs log $3 billion in weekly inflows, a 5-month high following BTC price spike","This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command…",Biztoc.com,94228.275,93881.82,94158.01,93793.12,94043.78,neutral,0.9915,95391.29,0.014328539324982348,0.0,0.0015196843316391817,68.80132760076987,0.0032956788968372397,116.49459493734405,-0.0011781672950827993,179.68862104113148,19,-0.9659258262890684,0.2588190451025203
2025-04-27 19:15:00+00:00,BTC,"Analyst Weighs In: Bitcoin Soared Nearly 11% Last Week, But Where's the Next Resistance Coming?","An influential cryptocurrency analyst flagged Bitcoin’s (CRYPTO: BTC) next resistance level and a potential bearish signal amid the apex cryptocurrency’s resurgence this week.
What Happened: Ali Martinez, known for his technical and on-chain analysis of top c…",Biztoc.com,94228.275,93881.82,94158.01,93793.12,94043.78,negative,0.9944,95391.29,0.014328539324982348,-0.9944,0.0015196843316391817,85.55484837010104,0.0032956788968372397,108.88343317985564,-0.0027963841688094515,168.5830915648115,19,-0.9659258262890684,0.2588190451025203
2025-04-27 21:00:00+00:00,BTC,Bitcoin eyes $100K—Could it be closer than we expect?,"Bitcoin is experiencing strong upward momentum but must reclaim, and flip $96k for a potential rally.",Ambcrypto.com,94228.275,94287.28,94434.79,94200.0,94433.5,neutral,0.9971,95391.29,0.010142481216941057,0.0,0.005670009333226034,225.54258666522185,0.0074533636685434335,155.15246440058786,0.003682761699278281,188.39049230025972,21,-0.7071067811865477,0.7071067811865474
2025-04-27 21:49:00+00:00,BTC,apibtc 1.0.9,Python client for interacting with the Hyperlabs Bitcoin API,Pypi.org,94228.275,94287.28,94434.79,94200.0,94433.5,neutral,0.9996,95391.29,0.010142481216941057,0.0,0.005876324084897355,251.86210925751757,0.0074533636685434335,177.87754622084114,0.003682761699278281,205.6348492943376,21,-0.7071067811865477,0.7071067811865474
2025-04-27 21:53:00+00:00,BTC,'Strategy is synthetically halving Bitcoin' — Author and analyst,"Michael Saylor's Strategy is ""synthetically halving Bitcoin"" (BTC) by purchasing half or more of the newly minted supply from miners every single month, according to Adam Livingston, a BTC analyst and author of ""The Bitcoin Age and The Great Harvest.""Livingst…",Cointelegraph,94228.275,94287.28,94434.79,94200.0,94433.5,neutral,0.9999,95300.79,0.009184134867393334,0.0,0.005876324084897355,213.45843511009417,0.003969909023051166,206.04312772077802,0.003682761699278281,220.91717843359712,21,-0.7071067811865477,0.7071067811865474
2025-04-27 21:57:00+00:00,BTC,"Bitcoin price chart looks set for $100K, SUI, AVAX, TRUMP and TAO expected to follow","Key points:<ul><li>Bitcoin booked a 10% gain in the past week and technical indicators remain bullish going into a new week.
</li><li>Analysts expect Bitcoin to gain an additional 40% by the end of the year
</li><li>Select altcoins are showing a positive bi…",Cointelegraph,94228.275,94287.28,94434.79,94200.0,94433.5,neutral,1.0,95300.79,0.009184134867393334,0.0,0.004144027388095273,174.28808243724313,0.003969909023051166,227.90166051128946,0.003682761699278281,234.62119051229107,21,-0.7071067811865477,0.7071067811865474
2025-04-27 23:15:00+00:00,BTC,Norway’s sovereign wealth fund lost $40B in Q1— Will it hedge risk by increasing Bitcoin exposure?,"Key takeaways: <ul><li>Norges Bank lost $40 billion in Q1 2025 as US tech stocks fell, exposing the risk of concentrated positions.
</li><li>The bank’s indirect Bitcoin exposure via stocks reached $356 million, raising sell pressure risk amid a global trade …",Cointelegraph,94228.275,94260.87,94545.45,94160.49,94328.29,neutral,0.8516,94839.32,0.005417568790868632,0.0,0.0030252931134839844,47.05134237884857,0.0028513687367297536,236.46787980205178,-0.0002871060452516172,233.27357249070704,23,-0.25881904510252157,0.9659258262890681
2025-04-27 23:43:00+00:00,BTC,Top Bitcoin news right now.,"Key Points Research suggests Bitcoin ETFs saw $2.7 billion in inflows, potentially driving prices higher. It seems likely Bitcoin recently hit above $100,000 and trades around $94,000, with predictions for $150,000 in 2025. The evidence leans toward increasin…",Erickimphotography.com,94228.275,94260.87,94545.45,94160.49,94328.29,neutral,0.9999,94839.32,0.005417568790868632,0.0,-0.0011141173418331984,57.62589027209635,0.003642993257499283,241.21644973711395,-0.0002871060452516172,231.91448672872053,23,-0.25881904510252157,0.9659258262890681
2025-04-27 23:49:00+00:00,BTC,Top Bitcoin news right now on Twitter X,"Key Points Research suggests Bitcoin ETFs saw significant inflows, with major firms like Ark Invest and BlackRock buying large amounts. It seems likely Bitcoin is trading around $94,000, with predictions for prices like $200,000, driven by institutional inter…",Erickimphotography.com,94228.275,94260.87,94545.45,94160.49,94328.29,neutral,1.0,94839.32,0.005417568790868632,0.0,-0.0011141173418331984,57.62589027209503,0.003642993257499283,243.59229912362733,0.0029205686969981937,239.2873341932955,23,-0.25881904510252157,0.9659258262890681
2025-04-27 23:49:00+00:00,BTC,Bitcoin: Write the top news in Eric Kim voice,"Yo, what’s good, crypto fam? It’s your boy Eric Kim, droppin’ the hottest Bitcoin news straight from the X streets, April 28, 2025. Let’s cut through the noise and get to the real talk—Bitcoin’s makin’ moves, and the vibe is straight-up electric. Here’s the t…",Erickimphotography.com,94228.275,94260.87,94545.45,94160.49,94328.29,neutral,0.9993,94839.32,0.005417568790868632,0.0,-0.0011141173418331984,47.05134237884694,0.004549574935666323,237.95057908240238,0.0029205686969981937,246.08752226476793,23,-0.25881904510252157,0.9659258262890681
2025-04-28 17:58:00+00:00,BTC,Strategy Just Dropped $1.42 Billion on Bitcoin -- Saylor Bets Even Bigger as Prices Surge,"As Bitcoin nears $100K, Strategy doubles down with its boldest buy since March, pushing toward a $100B valuation.",Yahoo Entertainment,95201.627857,94417.73,94523.81,93583.9,93833.51,negative,0.6892,94839.32,0.010719091718939255,-0.6892,-0.006353571560939741,221.2723427806789,-0.0007195870377636471,244.03669925597066,-0.0009209964947831661,247.81582360798734,17,-0.9659258262890683,-0.25881904510252063
2025-04-28 17:59:00+00:00,BTC,"Bitcoin, Ethereum ETFs Add $3.4 Billion in Major Comeback Week","Institutional investors appeared to take a back seat to individuals, CoinShares’ Head of Research said.",Decrypt,95201.627857,94417.73,94523.81,93583.9,93833.51,neutral,0.9876,94839.32,0.010719091718939255,0.0,-0.005245298096679174,271.00216700175696,-0.0007195870377636471,249.887695131309,-0.0009209964947831661,249.49768670648018,17,-0.9659258262890683,-0.25881904510252063
